,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-02-05 06:00:00,8.909002883309808,7.408070719768067,31.656779391729756,3.762231970132827,11.610261437422169,16.912658056314527,5.456038125060899,12.444361417087878,18.387929904326313,23.913286096229626,21.630566641533388,17.225926958160127,12.569077793225198,20.73258743124316,6.574213849754351,14.9170804157807,39.324529208150466,21.320864155666595,20.47885865328197,32.33763079560022
2019-02-05 07:00:00,10.113294231061252,8.409470717972248,35.936044537165735,4.270798806310745,13.179700529243991,19.19885865939834,6.193568418077457,14.126551554321628,20.873553175178063,27.145809861144514,24.554519478293713,19.554474278710945,14.268126702946997,23.535154226537593,7.462895665354515,16.933525029587262,44.640296965785346,24.202952371998386,23.24712718018695,36.708931319801394
2019-02-05 08:00:00,11.24203902494241,9.348051765387414,39.94686655591271,4.747462671535921,14.650686937570393,21.34164332136323,6.884832604377917,15.703216007874374,23.203250496147966,30.175553766186557,27.29504945736356,21.73694920081769,15.860592359184327,26.161912847364036,8.295829468830261,18.823475799584507,49.622600619394326,26.90424394547415,25.841739101665244,40.80601523424998
2019-02-05 09:00:00,11.888828399178463,9.88587417805175,42.24513369099965,5.020598924107101,15.4935863987318,22.56949425644431,7.280938378608529,16.606670731051576,24.53820546609149,31.91164696906157,28.865418312968984,22.98754330925344,16.7731014319824,27.66708883917673,8.773114269123973,19.906448746604955,52.47754274611835,28.45212854782959,27.328494504813566,43.153711857600086
2019-02-05 10:00:00,12.26301331099722,10.197018794944466,43.57474255523648,5.178615534543178,15.98122622880676,23.279838786164763,7.510096138623443,17.129343396049503,25.31051253792663,32.9160232125554,29.773918599405633,23.711045371634725,17.301012279840805,28.537873314313444,9.049236261884408,20.53297749433149,54.12920294724282,29.34762109379495,28.18862217787592,44.511916999765646
2019-02-05 11:00:00,12.53573251011428,10.423791997306155,44.54380852540379,5.293783629472118,16.33663538538985,23.79756300519041,7.677114419715968,17.510285721879193,25.873397249337284,33.64804814484479,30.436065742940468,24.23835926586181,17.685772378620225,29.172531840517944,9.250483736984922,20.989613806772006,55.3329913230883,30.000287735974418,28.815513649784354,45.50182494877317
2019-02-05 12:00:00,12.270789049060207,10.203484526095695,43.60237245138671,5.181899193861188,15.991359613312598,23.294600078838844,7.514858144414419,17.140204779305055,25.32656144130329,32.93689462222324,29.7927976616937,23.726080084011993,17.31198251499434,28.55596862434363,9.054974206470948,20.54599705572314,54.163525221304006,29.36622984913182,28.206496034558043,44.54014113999073
2019-02-05 13:00:00,12.459818150554327,10.360667206391607,44.274058457440965,5.261725335825849,16.23770337550166,23.65344882971889,7.630623061993475,17.404246276221293,25.716712158917645,33.44428103165078,30.251749873362385,24.091575699846235,17.57867021427819,28.995867726982624,9.194464310282385,20.862504115474252,54.99790371688424,29.818610867211202,28.641011580411902,45.22627328898718
2019-02-05 14:00:00,12.636598557481182,10.507664774305402,44.90222060040623,5.33637890899724,16.46808457172731,23.989044924205647,7.7388866524973725,17.651178430590555,26.081581917476036,33.9187898518207,30.680962931550116,24.43338795619433,17.828077102578145,29.407262278173985,9.324915744051813,21.158502172788005,55.7782162127582,30.24167853155465,29.047371418156143,45.86794549472933
2019-02-05 15:00:00,12.343148374214177,10.26365321219855,43.8594902482195,5.212456212418394,16.085658682857957,23.43196545401539,7.55917233332139,17.24127844668477,25.475909041285348,33.1311194155925,29.968482104204266,23.865989843405963,17.414069134432907,28.72435963901385,9.108370269287057,20.667154258868234,54.48292082963074,29.539398874017166,28.37282625259525,44.8027888427804
2019-02-05 16:00:00,11.86849756846673,9.86896855643765,42.17289119303192,5.012013305459885,15.467091148601686,22.530898647897306,7.2684874018909005,16.57827201925405,24.49624320668708,31.857075545328563,28.816056179591325,22.94823280397847,16.744418110609207,27.619775943356426,8.758111554387794,19.872407155125092,52.387802024668225,28.403473172424025,27.28176063190963,43.079915619577136
2019-02-05 17:00:00,11.504360569487375,9.56617904391243,40.878986050555035,4.858239883561587,14.992545813667638,21.839628858218845,7.045483169520676,16.06963457912906,23.744674742684452,30.879669616868387,27.931951670227342,22.24415879824062,16.230683147503807,26.77237447013059,8.489404210451152,19.26270245895621,50.78049352564886,27.53202710926969,26.444729795776585,41.75818208932178
2019-02-05 18:00:00,11.3225392640561,9.414989836024887,40.23291184560251,4.781457561554897,14.755595290853774,21.494463231224522,6.934132439548431,15.815661147113186,23.369400712226255,30.391630163731215,27.49049958905789,21.892599755346602,15.974164414446397,26.349248991208732,8.35523295020989,18.95826400832986,49.97793039599816,27.09689565803079,26.026782595303917,41.09821258175482
2019-02-05 19:00:00,11.803995388364873,9.815333293543198,41.943692559636546,4.984774324027172,15.383031553597041,22.408449106659287,7.228985073920553,16.488173446844634,24.363112531804134,31.68394067189667,28.659448451039435,22.823515160755097,16.653416577648468,27.469669685003677,8.710513508756964,19.764405819826937,52.10308802259323,28.249107724605796,27.133491398367333,42.845787545653984
2019-02-05 20:00:00,11.463265183958663,9.532007147658678,40.732959882336175,4.840885486522307,14.938990081773797,21.76161426868026,7.0203155954222565,16.01223131674468,23.659855029593007,30.76936257978975,27.832174345314403,22.164699164125874,16.17270459430111,26.6767393373717,8.459078723273457,19.193893055852552,50.599097615274694,27.433678377794493,26.35026506133125,41.609015294559605
2019-02-05 21:00:00,11.176875896262162,9.293866906328834,39.71531934281549,4.719944574482209,14.565765990752045,21.217939049663723,6.84492549927486,15.612194202742357,23.068755642098278,30.00064479382833,27.13683698219089,21.610953586076782,15.768658340937867,26.010268462425337,8.247743689908182,18.71436778341267,49.33496917616272,26.748296727502925,25.691950565380402,40.56948806904997
2019-02-05 22:00:00,10.985696142334431,9.134895901847766,39.035991322213604,4.639210221638245,14.31661948651179,20.85500754679852,6.727843482372208,15.34514861024809,22.6741660387056,29.487485665768634,26.67266310526995,21.24129959447154,15.498936439274887,25.565364468644425,8.106666556751236,18.394259708405556,48.491097654757965,26.290768807016658,25.252491379056657,39.875549546514456
2019-02-05 23:00:00,9.464386230864935,7.869886611979495,33.63024918870676,3.9967678674963505,12.334040063107173,17.96698577069523,5.79616515812781,13.22013747110128,19.53422542119113,25.404029904164435,22.97900671594337,18.29978371902008,13.352628611640558,22.02504787399535,6.984047468986874,15.847004691884136,41.776003178774886,22.649997512411343,21.75550175486581,34.353544571642225
2019-02-06 00:00:00,8.391275592054853,6.9775668309034815,29.81711463249611,3.543598056497137,10.93555639091024,15.929815783379487,5.138972357267352,11.721184467629644,17.319355422328158,22.52361757801648,20.373553390745165,16.224879745557732,11.838653223305007,19.527758285706245,6.192167736048342,14.050206789377146,37.039269875149955,20.081848590051777,19.288774402841383,30.458399840498195
2019-02-06 01:00:00,7.87482042414946,6.548120746134514,27.981970169053557,3.3255013548478356,10.26250918252706,14.949388481850162,4.822685661339188,10.99978445807551,16.25340656693354,21.137363656252152,19.119628785145345,15.22629223626764,11.110023401635846,18.325889562218084,5.811060359376414,13.185463184318605,34.759625721813386,18.845877446970047,18.101614344322886,28.583786400481024
2019-02-06 02:00:00,7.580114477188354,6.303064983416767,26.934777652609725,3.2010483548917477,9.878446775521715,14.389925097069682,4.642202289253376,10.58813038592118,15.645141830005349,20.346322535685914,18.404099032950434,14.656466052240026,10.694243765912562,17.640064572383924,5.593588219845925,12.692012641378113,33.45878737089098,18.14059251853028,17.42418259229095,27.51407161523275
2019-02-06 03:00:00,7.42767111198219,6.17630430716619,26.393093465807492,3.1366722053130207,9.679781745593424,14.100529915313059,4.54884315317816,10.375192938587249,15.330503037033138,19.93713849417254,18.033974967065465,14.361710476482267,10.479172276831905,17.28530597157903,5.481095801113068,12.436764106001307,32.78589909751651,17.775767821135435,17.07376558495827,26.960737271777656
2019-02-06 04:00:00,7.550335968976392,6.278303368940619,26.82896427737253,3.1884730243990624,9.839639260237934,14.33339422224422,4.623965380113265,10.546534875906742,15.583679831527071,20.266391931136933,18.331798460731402,14.598888070270435,10.652231389086023,17.570765512414695,5.5716137875018905,12.642152022016097,33.32734439895635,18.069327132643483,17.35573162549187,27.405982481486234
2019-02-06 05:00:00,8.111915409230045,6.745271475546647,28.82445094225464,3.4256255039262284,10.571492667922971,15.399484464762807,4.967887014936665,11.330965817332821,16.74276390842644,21.77376711065388,19.695282305784193,15.68472523361188,11.444523833490495,18.87764519324402,5.9860196847958935,13.58245092862063,35.80616805522922,19.413288866082183,18.64661750017139,29.444386648505173
2019-02-06 06:00:00,8.837092876532955,7.348275653738857,31.401258179040806,3.731864696711557,11.516547922051085,16.776145657410424,5.411999107037578,12.34391537104238,18.239509684762844,23.720267350163414,21.455973119210718,17.086885974503076,12.467625085090722,20.56524204790341,6.5211493521129835,14.796675543558777,39.007116900747086,21.148770431373986,20.313561269968897,32.076614015145985
2019-02-06 07:00:00,9.931724035347795,8.258490314433788,35.29086261219607,4.194122526811927,12.943077253992119,18.85416973365192,6.082371472340321,13.87292887986244,20.49879742807323,26.658444429399225,24.11367707764145,19.203400766881877,14.011962242709926,23.112613117634208,7.328909706319945,16.62950703273143,43.83884223979801,23.768421871982856,22.82975719811739,36.049873282737956
2019-02-06 08:00:00,11.292108732486376,9.389686046940819,40.12478160507015,4.7686068845218665,14.715938055152785,21.436694569383054,6.915496219245784,15.773154871390998,23.306592955984115,30.309949417073202,27.41661594016051,21.833761059144127,15.931232144292395,26.27843257498213,8.332777370756006,18.907311652329287,49.84360937902162,27.024069861667172,25.956832841900194,40.98775675322893
2019-02-06 09:00:00,11.841094353475546,9.846182060882239,42.07551805902776,5.000441050643648,15.431379128475442,22.478876978260427,7.25170516624686,16.539994389781135,24.439683746216474,31.783520633670793,28.749522688040937,22.895247550068493,16.705756865852635,27.55600454737156,8.737889920397716,19.82652368566969,52.266843647795675,28.33789229520261,27.21876968064377,42.9804482537446
2019-02-06 10:00:00,12.26271090241663,10.19676733423886,43.573667992589314,5.178487828755579,15.980832128285348,23.279264700267184,7.509910938016074,17.128920982708554,25.30988837517181,32.91521149624996,29.773184368084678,23.71046065208878,17.30058563310777,28.537169564138576,9.049013105746193,20.53247114663196,54.12786810930237,29.346897375063378,28.187927040310186,44.510819326192454
2019-02-06 11:00:00,12.478259037942209,10.376001290317054,44.33958533081527,5.269512839881806,16.26173564112282,23.688456610806327,7.6419166024677665,17.43000505871496,25.754773628770483,33.49377952455181,30.29652332879811,24.127231921238018,17.604687149191143,29.038782440905912,9.208072380551874,20.893381218524553,55.07930218809447,29.86274326452399,28.683401097084417,45.29320946755883
2019-02-06 12:00:00,12.203502891901563,10.14753431289883,43.36328138124249,5.153484551400596,15.903671924133054,23.166865495872273,7.4736508574088045,17.04621746456102,25.187684716537323,32.75628707864899,29.62943059070539,23.59597950556438,17.217053267040168,28.399383633354642,9.005321782728016,20.43333427736837,53.866522684976815,29.20520183790243,28.051827356163535,44.2959078698537
2019-02-06 13:00:00,12.400713100436958,10.311519799336079,44.06403770012277,5.236765538185144,16.160677349904546,23.541245083112283,7.594426036237861,17.32168657623359,25.594721007631122,33.28563297735095,30.108246078138563,23.97729363152548,17.495283107704292,28.85832140050404,9.150848964753651,20.763539641320662,54.737012761955484,29.67716173300707,28.50514856825413,45.01173555520424
2019-02-06 14:00:00,12.47001143211727,10.369143188684335,44.3102787247304,5.266029912923754,16.250987315960668,23.67279953459617,7.636865616132848,17.418484556470705,25.737750803682882,33.47164154117881,30.27649859766196,24.111284832952045,17.593051189412105,29.01958902374086,9.201986230939866,20.87957156990958,55.04289707964313,29.84300524381547,28.664442572081203,45.26327255591923
2019-02-06 15:00:00,12.193783247175316,10.13945217211987,43.32874411002426,5.149379989015065,15.891005229798271,23.148413932904226,7.467698367227462,17.032640774396768,25.167623644803243,32.73019789132502,29.605831830469604,23.577186168946735,17.20334051239334,28.376764560633827,8.998149372548006,20.41705987226453,53.8236199653418,29.181940960387408,28.029485099334565,44.26062779567047
2019-02-06 16:00:00,11.789172195941259,9.803007418335255,41.891020612104164,4.978514556333075,15.363713887902062,22.380309079313104,7.2199070767464955,16.46746796876918,24.33251788200843,31.64415269046617,28.62345855904378,22.7948539027759,16.632503590958855,27.435173890473347,8.699575041432919,19.73958612268486,52.03765813430432,28.213633129282755,27.09941776898258,42.79198276748908
2019-02-06 17:00:00,11.476786884322749,9.54325079791457,40.78100717685764,4.846595639955485,14.956611635876069,21.787283571698016,7.028596534789817,16.03111883182445,23.68776343659868,30.80565713413541,27.865004286516935,22.19084393317273,16.19178139851803,26.70820636445536,8.469056781533192,19.216533557189358,50.65878268978596,27.46603826592029,26.3813469898181,41.65809595597927
2019-02-06 18:00:00,11.337742933343577,9.427632087773688,40.28693575948856,4.7878780029225645,14.775408796085253,21.523325547605864,6.943443447790296,15.836898086640245,23.400780655504803,30.43243941007965,27.527413257851812,21.921996681138683,15.995614188850979,26.384630212531363,8.366452182542172,18.983720769355394,50.045039717299034,27.13328080368533,26.06173081548384,41.15339840340024
